num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,nord,nord,nord,0.0,nord_0,sud,0.8470250964164734,0.9358516966323303,0.05046916972514476,0.43552845398155277,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,ouest,0.7712188959121704,0.9890628229149558,0.10684177874934792,0.5290403736384984,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,nord-ouest,0.7154864072799683,0.977555817023793,0.2006522828933801,0.5919977751729836,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,nord-est,0.6923155784606934,0.9567669728639788,0.21437688204457084,0.5758996448051442,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,sud-est,0.616640567779541,0.8925683337741028,0.19037542351339792,0.5459978520955021,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,sud-ouest,0.6121827960014343,0.9519124614551014,0.20921694852247413,0.5714793450527836,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,atlantique,0.5050623416900635,0.8825063898500058,0.43108926131797076,0.6726263804024031,0.0,0.9915118229532525
1,0,nord,nord,nord,0.0,nord_0,région,0.5039215087890625,0.9933922232459487,0.37685679597224414,0.6972436597563014,0.0,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,sud,0.7541617751121521,0.8681182517465172,0.18388115618329492,0.5152190599324177,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,ouest,0.7115861773490906,0.911525546104447,0.2861352877466899,0.6049204900373348,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,nord-est,0.6724407076835632,0.969397265160113,0.28897264073363155,0.6329181632576394,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,nord-ouest,0.6678544878959656,0.9354606350307494,0.1288773420131137,0.5030198447589852,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,sud-est,0.6457896828651428,0.8472974154922037,0.33985626897113763,0.5989032033149596,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,sud-ouest,0.6255444884300232,0.8499289599213415,0.26070844533754867,0.5644755888474744,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,province,0.5597277283668518,0.9232284601845766,0.26196909734138646,0.5983733075580078,0.6545857534598706,0.9915118229532525
1,1,nord,région,région,0.42643295920076224,région_1,régional,0.5217466354370117,0.8841870047459026,0.3229341079506407,0.6088356465828882,0.6545857534598706,0.9915118229532525
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,nord-ouest,0.796505331993103,0.9229313992706951,0.16630405968333004,0.5418425194319267,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,ouest,0.7813058495521545,0.9098432694899619,0.08427151157754949,0.4743746190785293,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,sud,0.7800896763801575,1.0,0.0590654758268335,0.4559115894573502,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,sud-est,0.7332693934440613,0.9435588550044194,0.23430018037969308,0.5978015042733278,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,sud-ouest,0.7120680809020996,1.0,0.15282860790927105,0.5579781535525888,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,province,0.5771690607070923,0.9002683620986621,0.24466987666033604,0.5739686569091391,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,situer,0.54063481092453,0.8541439959401882,0.2624507517374373,0.5682086170734059,0.5598150177072075,0.8865158827850357
1,2,nord,nord-est,nord-est,-0.16321545572314106,nord-est_2,atlantique,0.5100762248039246,0.8330088501310213,0.4177234193128303,0.6397304857559529,0.5598150177072075,0.8865158827850357
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,ouest,0.8043545484542847,0.996266906689856,0.07812216431604929,0.5202350068269097,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,sud,0.7846630811691284,0.9081468561013539,0.1360771259958299,0.5122726985475649,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,nord-ouest,0.7795050740242004,0.8921534662608661,0.2324469471106307,0.5699659157778741,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,sud-ouest,0.7122241854667664,0.8676924833677866,0.16772925735872826,0.513597707838233,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,sud-est,0.7032086253166199,0.9903903568167007,0.10846199164328305,0.5117030574900284,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,côte,0.5389255881309509,0.929963334940383,0.21557453831140658,0.5747422481491378,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,province,0.5254137516021729,0.8585610715934534,0.3974989755139759,0.6429876111576412,0.6658717992338336,0.792638466064146
1,3,nord,atlantique,atlantique,0.27508819501958826,atlantique_3,situer,0.5161425471305847,0.9386193024583837,0.2286668229166023,0.593775083492945,0.6658717992338336,0.792638466064146
1,4,nord,province,province,0.737675481292962,province_4,ouest,0.7818211317062378,1.0,0.2549349626200811,0.638394467033716,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,nord-ouest,0.770168125629425,1.0,0.18152432323889142,0.564579188719471,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,sud,0.7614500522613525,0.9505910616850644,0.08817439032256587,0.4766679370222057,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,sud-ouest,0.6989529728889465,0.8663453133188743,0.17316480797614045,0.5070352331724713,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,sud-est,0.6969492435455322,0.9848622824753807,0.12743677918971036,0.5150630944537636,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,capitale,0.5609566569328308,0.94236746269934,0.2461699363239222,0.587588754660935,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,côte,0.5188530683517456,0.8448933481556793,0.2448596878589303,0.550068614162325,0.6260042221279248,0.7087021790413517
1,4,nord,province,province,0.737675481292962,province_4,situer,0.5096510052680969,0.9359661792224019,0.30200840746320906,0.6198997908354232,0.6260042221279248,0.7087021790413517
1,5,nord,atlantique,ouest,0.2200985532910531,ouest,,,,,,0.5109818747887007,0.6336543078358674
